county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Abbeville County,vap_white,pre_16_dem_cli,0.17630439506589,0.03485527261405388,0.12443634408692664,0.2612011497833403
Abbeville County,vap_white,pre_16_rep_tru,0.82369560493411,0.03485527261405388,0.7387988502166597,0.8755636559130733
Abbeville County,vap_black,pre_16_dem_cli,0.7921349657955011,0.10530194703372134,0.5248828926096336,0.9392511000180284
Abbeville County,vap_black,pre_16_rep_tru,0.2078650342044989,0.10530194703372134,0.06074889998197163,0.47511710739036633
Abbeville County,vap_hisp,pre_16_dem_cli,0.5339484962116136,0.17650109135056552,0.1871197025394263,0.8559594086739026
Abbeville County,vap_hisp,pre_16_rep_tru,0.4660515037883865,0.17650109135056552,0.1440405913260973,0.8128802974605737
Abbeville County,vap_asian,pre_16_dem_cli,0.4872417872346665,0.1770567901622887,0.14851748634870687,0.8274467215535579
Abbeville County,vap_asian,pre_16_rep_tru,0.5127582127653335,0.1770567901622887,0.17255327844644203,0.8514825136512932
Abbeville County,vap_aian,pre_16_dem_cli,0.5038823606397007,0.18304070111316967,0.15338835540987938,0.852747918045683
Abbeville County,vap_aian,pre_16_rep_tru,0.4961176393602992,0.18304070111316967,0.147252081954317,0.8466116445901205
Abbeville County,vap_oth_b,pre_16_dem_cli,0.532475800318567,0.17194394713133282,0.18317351843381255,0.8461117113684984
Abbeville County,vap_oth_b,pre_16_rep_tru,0.46752419968143294,0.17194394713133282,0.15388828863150156,0.8168264815661874
Abbeville County,vap_white,uss_16_dem_dix,0.17786643589013096,0.03734891536746939,0.12365453835449666,0.26919770118919745
Abbeville County,vap_white,uss_16_rep_sco,0.822133564109869,0.03734891536746939,0.7308022988108026,0.8763454616455034
Abbeville County,vap_black,uss_16_dem_dix,0.7651932073950265,0.11189054567785904,0.4864958436495768,0.9214115280820072
Abbeville County,vap_black,uss_16_rep_sco,0.23480679260497347,0.11189054567785904,0.07858847191799281,0.5135041563504231
Abbeville County,vap_hisp,uss_16_dem_dix,0.5211978120550678,0.17785863010095113,0.1808646276673131,0.8473364910217844
Abbeville County,vap_hisp,uss_16_rep_sco,0.4788021879449323,0.17785863010095113,0.15266350897821548,0.8191353723326869
Abbeville County,vap_asian,uss_16_dem_dix,0.5141097666278294,0.1748872591486091,0.1858648433914692,0.8413258645095368
Abbeville County,vap_asian,uss_16_rep_sco,0.48589023337217063,0.1748872591486091,0.15867413549046316,0.8141351566085306
Abbeville County,vap_aian,uss_16_dem_dix,0.5034254533325292,0.17718723777603043,0.16286621426370293,0.8321910425601474
Abbeville County,vap_aian,uss_16_rep_sco,0.4965745466674707,0.17718723777603046,0.1678089574398525,0.8371337857362968
Abbeville County,vap_oth_b,uss_16_dem_dix,0.5303488854344914,0.16723971788704972,0.20504883611143873,0.8388837983012666
Abbeville County,vap_oth_b,uss_16_rep_sco,0.4696511145655085,0.16723971788704972,0.16111620169873342,0.7949511638885611
Abbeville County,vap_white,gov_18_dem_smi,0.1851426615745145,0.02946114226732871,0.13653433833853443,0.25163035231924386
Abbeville County,vap_white,gov_18_rep_mcm,0.8148573384254855,0.02946114226732871,0.7483696476807561,0.8634656616614654
Abbeville County,vap_black,gov_18_dem_smi,0.7967795551102341,0.08696906772979783,0.6025252026397352,0.93220068678065
Abbeville County,vap_black,gov_18_rep_mcm,0.2032204448897659,0.08696906772979783,0.06779931321935008,0.3974747973602646
Abbeville County,vap_hisp,gov_18_dem_smi,0.5117776028055863,0.174565113128145,0.18386389996643812,0.8352894152964384
Abbeville County,vap_hisp,gov_18_rep_mcm,0.4882223971944137,0.174565113128145,0.16471058470356154,0.8161361000335619
Abbeville County,vap_asian,gov_18_dem_smi,0.4889659431981037,0.1861121802049748,0.12791714574939697,0.8236919217764468
Abbeville County,vap_asian,gov_18_rep_mcm,0.5110340568018963,0.1861121802049748,0.17630807822355307,0.8720828542506031
Abbeville County,vap_aian,gov_18_dem_smi,0.5026922948639474,0.18455759199760136,0.15194819170532542,0.8447790224984405
Abbeville County,vap_aian,gov_18_rep_mcm,0.49730770513605255,0.18455759199760136,0.15522097750155928,0.8480518082946744
Abbeville County,vap_oth_b,gov_18_dem_smi,0.525098810959984,0.18295293824311368,0.1528486341540558,0.8492390742925578
Abbeville County,vap_oth_b,gov_18_rep_mcm,0.474901189040016,0.18295293824311368,0.1507609257074419,0.8471513658459439
Abbeville County,vap_white,atg_18_dem_ana,0.1530038364929378,0.03284710171672711,0.10050579047035746,0.22967551011056064
Abbeville County,vap_white,atg_18_rep_wil,0.8469961635070622,0.03284710171672711,0.7703244898894394,0.8994942095296425
Abbeville County,vap_black,atg_18_dem_ana,0.799996728872162,0.09958466489148066,0.5655614361467501,0.9439540385211036
Abbeville County,vap_black,atg_18_rep_wil,0.200003271127838,0.09958466489148066,0.05604596147889641,0.43443856385324975
Abbeville County,vap_hisp,atg_18_dem_ana,0.5173011791824955,0.17047881302025608,0.18172911413516013,0.8231319920310279
Abbeville County,vap_hisp,atg_18_rep_wil,0.48269882081750454,0.17047881302025608,0.17686800796897206,0.8182708858648398
Abbeville County,vap_asian,atg_18_dem_ana,0.5024185198457612,0.1727631271142112,0.18089473310611037,0.8384535485762177
Abbeville County,vap_asian,atg_18_rep_wil,0.4975814801542388,0.1727631271142112,0.16154645142378224,0.8191052668938896
