county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Apache County,vap_white,pre_16_rep_tru,0.8696217190819856,0.02071092892205012,0.8270122498269639,0.907381324422193
Apache County,vap_white,pre_16_dem_cli,0.13037828091801434,0.02071092892205012,0.09261867557780692,0.172987750173036
Apache County,vap_black,pre_16_rep_tru,0.5209063623888395,0.1647564295420772,0.1967588996270764,0.8255973961827495
Apache County,vap_black,pre_16_dem_cli,0.4790936376111606,0.1647564295420772,0.1744026038172505,0.8032411003729236
Apache County,vap_hisp,pre_16_rep_tru,0.6608477438951406,0.09629313652074324,0.4775511138685321,0.8475387674736559
Apache County,vap_hisp,pre_16_dem_cli,0.3391522561048595,0.09629313652074324,0.15246123252634397,0.5224488861314679
Apache County,vap_asian,pre_16_rep_tru,0.502663198510753,0.17020553471104788,0.1748861334933698,0.8102622320251616
Apache County,vap_asian,pre_16_dem_cli,0.4973368014892471,0.17020553471104788,0.1897377679748384,0.8251138665066303
Apache County,vap_aian,pre_16_rep_tru,0.09125191345050176,0.00402563036953368,0.08349440630657817,0.09937951292417574
Apache County,vap_aian,pre_16_dem_cli,0.908748086549498,0.00402563036953368,0.9006204870758241,0.9165055936934218
Apache County,vap_oth_b,pre_16_rep_tru,0.5027842665506277,0.1577688897318718,0.20447279037546776,0.8076359470322447
Apache County,vap_oth_b,pre_16_dem_cli,0.4972157334493723,0.1577688897318718,0.19236405296775513,0.7955272096245322
Apache County,vap_white,uss_16_rep_mcc,0.8249698456773844,0.02681878941647744,0.7734069362216844,0.8754472222252379
Apache County,vap_white,uss_16_dem_kir,0.17503015432261554,0.02681878941647744,0.12455277777476202,0.22659306377831556
Apache County,vap_black,uss_16_rep_mcc,0.5375269591812538,0.17604380732582747,0.19823151312074833,0.8636672745379522
Apache County,vap_black,uss_16_dem_kir,0.4624730408187463,0.17604380732582747,0.1363327254620475,0.8017684868792517
Apache County,vap_hisp,uss_16_rep_mcc,0.6141815148151037,0.12719240064113585,0.3635431582572875,0.8571982076609512
Apache County,vap_hisp,uss_16_dem_kir,0.3858184851848963,0.12719240064113585,0.14280179233904866,0.6364568417427124
Apache County,vap_asian,uss_16_rep_mcc,0.4915906258918417,0.175135636443822,0.1650488909406764,0.8295685031049093
Apache County,vap_asian,uss_16_dem_kir,0.5084093741081583,0.175135636443822,0.17043149689509074,0.8349511090593236
Apache County,vap_aian,uss_16_rep_mcc,0.11878679352062951,0.00436537167601436,0.11037972334122624,0.12745822281384447
Apache County,vap_aian,uss_16_dem_kir,0.8812132064793704,0.00436537167601436,0.8725417771861554,0.8896202766587737
Apache County,vap_oth_b,uss_16_rep_mcc,0.4809526975379194,0.15616735105745855,0.1990588210935016,0.7852967937564977
Apache County,vap_oth_b,uss_16_dem_kir,0.5190473024620805,0.15616735105745855,0.21470320624350217,0.8009411789064983
Apache County,vap_white,uss_18_rep_mcs,0.8151929861030602,0.02798626725210164,0.7590973152083078,0.8671145276175448
Apache County,vap_white,uss_18_dem_sin,0.18480701389693965,0.02798626725210164,0.13288547238245502,0.24090268479169208
Apache County,vap_black,uss_18_rep_mcs,0.5225042917075517,0.1741186700292345,0.1930568166906287,0.8394829300840947
Apache County,vap_black,uss_18_dem_sin,0.4774957082924482,0.1741186700292345,0.16051706991590542,0.8069431833093713
Apache County,vap_hisp,uss_18_rep_mcs,0.592251853027819,0.13222906347275817,0.3488002356440727,0.852956019025075
Apache County,vap_hisp,uss_18_dem_sin,0.40774814697218104,0.13222906347275817,0.14704398097492496,0.6511997643559271
Apache County,vap_asian,uss_18_rep_mcs,0.4946244002410391,0.1720052020928377,0.17387971469247177,0.8206542967435974
Apache County,vap_asian,uss_18_dem_sin,0.505375599758961,0.1720052020928377,0.17934570325640276,0.8261202853075282
Apache County,vap_aian,uss_18_rep_mcs,0.1213071854419845,0.00467903748027782,0.1125088733394285,0.13074010405017275
Apache County,vap_aian,uss_18_dem_sin,0.8786928145580154,0.00467903748027782,0.8692598959498272,0.8874911266605714
Apache County,vap_oth_b,uss_18_rep_mcs,0.46786403091105,0.16221659184695292,0.1523518920306766,0.7690456504480572
Apache County,vap_oth_b,uss_18_dem_sin,0.53213596908895,0.16221659184695292,0.23095434955194272,0.8476481079693232
Apache County,vap_white,gov_18_rep_duc,0.8900237243927038,0.02066388156608372,0.8470196104515129,0.9272697356371892
Apache County,vap_white,gov_18_dem_gar,0.10997627560729605,0.02066388156608372,0.07273026436281059,0.15298038954848703
Apache County,vap_black,gov_18_rep_duc,0.5277715367262089,0.17205015059311513,0.192546795643253,0.8492842443966443
Apache County,vap_black,gov_18_dem_gar,0.47222846327379114,0.17205015059311513,0.15071575560335557,0.8074532043567467
Apache County,vap_hisp,gov_18_rep_duc,0.6757749284542239,0.09475081217652433,0.5033322895008291,0.8698329430125199
Apache County,vap_hisp,gov_18_dem_gar,0.32422507154577607,0.09475081217652433,0.13016705698748005,0.4966677104991708
Apache County,vap_asian,gov_18_rep_duc,0.492134229674965,0.17565584488030758,0.16020760058635786,0.8134483394176695
Apache County,vap_asian,gov_18_dem_gar,0.5078657703250351,0.17565584488030758,0.1865516605823306,0.839792399413642
Apache County,vap_aian,gov_18_rep_duc,0.16899650511766132,0.00488488646592935,0.1594936598708466,0.17871568851535424
Apache County,vap_aian,gov_18_dem_gar,0.8310034948823386,0.00488488646592935,0.8212843114846456,0.8405063401291533
Apache County,vap_oth_b,gov_18_rep_duc,0.4569692780645194,0.16222384130304512,0.14704840271380654,0.7659091113196406
Apache County,vap_oth_b,gov_18_dem_gar,0.5430307219354805,0.16222384130304512,0.23409088868035943,0.8529515972861933
Apache County,vap_white,atg_18_rep_brn,0.852681182615365,0.02441360617860357,0.8034928158159129,0.8968045187015141
Apache County,vap_white,atg_18_dem_con,0.14731881738463493,0.02441360617860357,0.10319548129848571,0.19650718418408697
Apache County,vap_black,atg_18_rep_brn,0.5125387855481282,0.16976422478453448,0.1787304007696874,0.8275263682420201
Apache County,vap_black,atg_18_dem_con,0.48746121445187185,0.16976422478453448,0.17247363175797997,0.8212695992303127
Apache County,vap_hisp,atg_18_rep_brn,0.6170615118018976,0.11130957179590564,0.40992758297140675,0.83766421964264
Apache County,vap_hisp,atg_18_dem_con,0.3829384881981024,0.11130957179590564,0.16233578035735974,0.5900724170285931
Apache County,vap_asian,atg_18_rep_brn,0.4893809508164717,0.18065048580921825,0.15994603992897433,0.8473937386363042
Apache County,vap_asian,atg_18_dem_con,0.5106190491835283,0.18065048580921825,0.15260626136369576,0.8400539600710256
Apache County,vap_aian,atg_18_rep_brn,0.13582644968071722,0.004693083947246,0.12687594194323148,0.1450825520098655
Apache County,vap_aian,atg_18_dem_con,0.8641735503192827,0.004693083947246,0.8549174479901344,0.8731240580567684
Apache County,vap_oth_b,atg_18_rep_brn,0.4781325540396813,0.15925367808997384,0.18666524568554577,0.7901307708435626
Apache County,vap_oth_b,atg_18_dem_con,0.5218674459603186,0.15925367808997384,0.20986922915643727,0.8133347543144541
Apache County,vap_white,sos_18_rep_gay,0.8288149109414946,0.02655914642680174,0.776248559008818,0.8770065246171568
Apache County,vap_white,sos_18_dem_hob,0.17118508905850535,0.02655914642680174,0.12299347538284312,0.223751440991182
Apache County,vap_black,sos_18_rep_gay,0.5192363474929517,0.17213649337012069,0.18029169785219887,0.8297513550197009
Apache County,vap_black,sos_18_dem_hob,0.48076365250704833,0.17213649337012069,0.1702486449802991,0.819708302147801
Apache County,vap_hisp,sos_18_rep_gay,0.5731515280444079,0.1287565122022956,0.336152836596025,0.8271421171295412
Apache County,vap_hisp,sos_18_dem_hob,0.42684847195559206,0.1287565122022956,0.1728578828704587,0.663847163403975
Apache County,vap_asian,sos_18_rep_gay,0.49940391764043096,0.18154300226694844,0.14456321772055272,0.8372883925592012
Apache County,vap_asian,sos_18_dem_hob,0.5005960823595691,0.18154300226694844,0.1627116074407989,0.8554367822794472
Apache County,vap_aian,sos_18_rep_gay,0.11110786789363657,0.00463505104943035,0.10215063756338395,0.12043815711363225
Apache County,vap_aian,sos_18_dem_hob,0.8888921321063634,0.00463505104943035,0.8795618428863677,0.8978493624366161
Apache County,vap_oth_b,sos_18_rep_gay,0.5364688045635447,0.16731579482670744,0.21345404321380168,0.8578478714099775
Apache County,vap_oth_b,sos_18_dem_hob,0.4635311954364552,0.16731579482670744,0.1421521285900224,0.7865459567861981
Apache County,vap_white,pre_20_dem_bid,0.1410084051901675,0.02455983761574353,0.09753485945869092,0.19112348438993249
Apache County,vap_white,pre_20_rep_tru,0.8589915948098324,0.02455983761574353,0.8088765156100675,0.902465140541309
Apache County,vap_black,pre_20_dem_bid,0.4856548236539812,0.1740148228533443,0.15562591013206625,0.8195440400214222
Apache County,vap_black,pre_20_rep_tru,0.5143451763460188,0.1740148228533443,0.18045595997857744,0.8443740898679336
Apache County,vap_hisp,pre_20_dem_bid,0.37166645454029384,0.11322890400039476,0.13093248178802783,0.5693068016653042
Apache County,vap_hisp,pre_20_rep_tru,0.6283335454597062,0.11322890400039476,0.43069319833469566,0.8690675182119721
Apache County,vap_asian,pre_20_dem_bid,0.5189278753946202,0.1735333728400693,0.1801096040744944,0.8433900968027667
